time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
103.750000,0.0001534171,0.0000511495,0.0000160433,0.0000074611,0.0001230488,0.0003300254,0.0000969980,0.0001304778,0.0001304778,0.0000915945,0.0004726990
103.833333,0.0001532701,0.0000503909,0.0000167054,0.0000080119,0.0001262186,0.0003271747,0.0000962472,0.0001301150,0.0001301150,0.0000923066,0.0004700974
103.916667,0.0001531007,0.0000496325,0.0000173861,0.0000085979,0.0001294827,0.0003243598,0.0000954517,0.0001297267,0.0001297267,0.0000931082,0.0004676426
104.000000,0.0001529084,0.0000488746,0.0000180854,0.0000092203,0.0001328379,0.0003215836,0.0000946130,0.0001293118,0.0001293118,0.0000939989,0.0004653347
104.083333,0.0001526928,0.0000481175,0.0000188033,0.0000098804,0.0001362812,0.0003188488,0.0000937322,0.0001288689,0.0001288689,0.0000949783,0.0004631734
104.166667,0.0001524534,0.0000473616,0.0000195399,0.0000105796,0.0001398093,0.0003161582,0.0000928108,0.0001283969,0.0001283969,0.0000960457,0.0004611587
104.250000,0.0001521899,0.0000466072,0.0000202951,0.0000113190,0.0001434188,0.0003135146,0.0000918503,0.0001278945,0.0001278945,0.0000972002,0.0004592899
104.333333,0.0001519018,0.0000458547,0.0000210690,0.0000121000,0.0001471062,0.0003109207,0.0000908520,0.0001273607,0.0001273607,0.0000984409,0.0004575663
104.416667,0.0001515886,0.0000451043,0.0000218614,0.0000129238,0.0001508677,0.0003083792,0.0000898177,0.0001267944,0.0001267944,0.0000997669,0.0004559871
104.500000,0.0001512499,0.0000443564,0.0000226723,0.0000137917,0.0001546997,0.0003058928,0.0000887487,0.0001261945,0.0001261945,0.0001011769,0.0004545513
104.583333,0.0001508852,0.0000436112,0.0000235016,0.0000147050,0.0001585980,0.0003034642,0.0000876467,0.0001255601,0.0001255601,0.0001026698,0.0004532575
104.666667,0.0001504941,0.0000428692,0.0000243491,0.0000156646,0.0001625588,0.0003010960,0.0000865134,0.0001248903,0.0001248903,0.0001042441,0.0004521045
104.750000,0.0001500762,0.0000421304,0.0000252145,0.0000166719,0.0001665778,0.0002987909,0.0000853503,0.0001241843,0.0001241843,0.0001058983,0.0004510905
104.833333,0.0001496311,0.0000413954,0.0000260978,0.0000177278,0.0001706508,0.0002965514,0.0000841591,0.0001234414,0.0001234414,0.0001076310,0.0004502139
104.916667,0.0001491582,0.0000406642,0.0000269986,0.0000188333,0.0001747734,0.0002943800,0.0000829416,0.0001226609,0.0001226609,0.0001094404,0.0004494728
105.000000,0.0001486573,0.0000399372,0.0000279167,0.0000199895,0.0001789412,0.0002922791,0.0000816994,0.0001218422,0.0001218422,0.0001113248,0.0004488651
105.083333,0.0001481280,0.0000392146,0.0000288517,0.0000211971,0.0001831496,0.0002902513,0.0000804343,0.0001209849,0.0001209849,0.0001132822,0.0004483887
105.166667,0.0001475697,0.0000384966,0.0000298034,0.0000224570,0.0001873940,0.0002882988,0.0000791479,0.0001200887,0.0001200887,0.0001153108,0.0004480411
105.250000,0.0001469822,0.0000377836,0.0000307713,0.0000237699,0.0001916697,0.0002864239,0.0000778420,0.0001191532,0.0001191532,0.0001174085,0.0004478199
105.333333,0.0001463651,0.0000370757,0.0000317550,0.0000251362,0.0001959718,0.0002846289,0.0000765183,0.0001181784,0.0001181784,0.0001195732,0.0004477226
105.416667,0.0001457180,0.0000363732,0.0000327540,0.0000265566,0.0002002956,0.0002829158,0.0000751785,0.0001171641,0.0001171641,0.0001218027,0.0004477463
105.500000,0.0001450407,0.0000356762,0.0000337679,0.0000280313,0.0002046361,0.0002812868,0.0000738243,0.0001161104,0.0001161104,0.0001240947,0.0004478883
105.583333,0.0001443329,0.0000349850,0.0000347962,0.0000295607,0.0002089884,0.0002797439,0.0000724575,0.0001150174,0.0001150174,0.0001264470,0.0004481456
105.666667,0.0001435942,0.0000342998,0.0000358383,0.0000311448,0.0002133475,0.0002782889,0.0000710796,0.0001138855,0.0001138855,0.0001288571,0.0004485152
105.750000,0.0001428245,0.0000336208,0.0000368935,0.0000327836,0.0002177084,0.0002769236,0.0000696923,0.0001127151,0.0001127151,0.0001313227,0.0004489939
105.833333,0.0001420235,0.0000329481,0.0000379613,0.0000344769,0.0002220661,0.0002756499,0.0000682974,0.0001115065,0.0001115065,0.0001338413,0.0004495786
105.916667,0.0001411911,0.0000322819,0.0000390411,0.0000362244,0.0002264154,0.0002744693,0.0000668963,0.0001102603,0.0001102603,0.0001364103,0.0004502660
106.000000,0.0001403271,0.0000316223,0.0000401320,0.0000380257,0.0002307515,0.0002733834,0.0000654907,0.0001089774,0.0001089774,0.0001390273,0.0004510526
106.083333,0.0001394313,0.0000309696,0.0000412335,0.0000398801,0.0002350691,0.0002723936,0.0000640822,0.0001076584,0.0001076584,0.0001416896,0.0004519350
106.166667,0.0001385038,0.0000303239,0.0000423446,0.0000417869,0.0002393633,0.0002715013,0.0000626722,0.0001063043,0.0001063043,0.0001443947,0.0004529099
106.250000,0.0001375445,0.0000296853,0.0000434647,0.0000437450,0.0002436290,0.0002707076,0.0000612623,0.0001049160,0.0001049160,0.0001471399,0.0004539736
106.333333,0.0001365534,0.0000290539,0.0000445929,0.0000457533,0.0002478614,0.0002700137,0.0000598539,0.0001034947,0.0001034947,0.0001499227,0.0004551226
106.416667,0.0001355305,0.0000284299,0.0000457283,0.0000478106,0.0002520554,0.0002694206,0.0000584484,0.0001020415,0.0001020415,0.0001527404,0.0004563533
106.500000,0.0001344759,0.0000278134,0.0000468700,0.0000499153,0.0002562062,0.0002689292,0.0000570473,0.0001005577,0.0001005577,0.0001555905,0.0004576622
106.583333,0.0001333898,0.0000272044,0.0000480172,0.0000520658,0.0002603090,0.0002685403,0.0000556518,0.0000990445,0.0000990445,0.0001584702,0.0004590455
106.666667,0.0001322724,0.0000266032,0.0000491689,0.0000542602,0.0002643590,0.0002682545,0.0000542632,0.0000975036,0.0000975036,0.0001613771,0.0004604996
106.750000,0.0001311239,0.0000260097,0.0000503241,0.0000564967,0.0002683516,0.0002680723,0.0000528827,0.0000959362,0.0000959362,0.0001643086,0.0004620209
106.833333,0.0001299446,0.0000254241,0.0000514819,0.0000587729,0.0002722822,0.0002679941,0.0000515117,0.0000943440,0.0000943440,0.0001672620,0.0004636058
106.916667,0.0001287348,0.0000248464,0.0000526411,0.0000610865,0.0002761463,0.0002680204,0.0000501511,0.0000927287,0.0000927287,0.0001702350,0.0004652507
107.000000,0.0001274949,0.0000242767,0.0000538008,0.0000634351,0.0002799397,0.0002681511,0.0000488022,0.0000910917,0.0000910917,0.0001732251,0.0004669519
107.083333,0.0001262253,0.0000237151,0.0000549598,0.0000658158,0.0002836579,0.0002683863,0.0000474659,0.0000894350,0.0000894350,0.0001762298,0.0004687059
107.166667,0.0001249266,0.0000231616,0.0000561172,0.0000682260,0.0002872970,0.0002687260,0.0000461433,0.0000877602,0.0000877602,0.0001792468,0.0004705091
107.250000,0.0001235992,0.0000226163,0.0000572717,0.0000706626,0.0002908530,0.0002691700,0.0000448353,0.0000860692,0.0000860692,0.0001822738,0.0004723581
107.333333,0.0001222438,0.0000220792,0.0000584223,0.0000731225,0.0002943220,0.0002697177,0.0000435429,0.0000843637,0.0000843637,0.0001853085,0.0004742493
107.416667,0.0001208609,0.0000215503,0.0000595679,0.0000756024,0.0002977004,0.0002703689,0.0000422667,0.0000826457,0.0000826457,0.0001883487,0.0004761795
107.500000,0.0001194514,0.0000210297,0.0000607072,0.0000780989,0.0003009845,0.0002711228,0.0000410078,0.0000809170,0.0000809170,0.0001913924,0.0004781453
107.583333,0.0001180159,0.0000205174,0.0000618392,0.0000806086,0.0003041712,0.0002719786,0.0000397667,0.0000791794,0.0000791794,0.0001944376,0.0004801433
107.666667,0.0001165552,0.0000200134,0.0000629626,0.0000831278,0.0003072571,0.0002729357,0.0000385442,0.0000774350,0.0000774350,0.0001974822,0.0004821704
107.750000,0.0001150701,0.0000195178,0.0000640763,0.0000856528,0.0003102393,0.0002739928,0.0000373410,0.0000756855,0.0000756855,0.0002005244,0.0004842234
107.833333,0.0001135615,0.0000190304,0.0000651792,0.0000881798,0.0003131150,0.0002751489,0.0000361575,0.0000739328,0.0000739328,0.0002035625,0.0004862994
107.916667,0.0001120304,0.0000185514,0.0000662699,0.0000907050,0.0003158816,0.0002764026,0.0000349945,0.0000721789,0.0000721789,0.0002065947,0.0004883952
108.000000,0.0001104777,0.0000180807,0.0000673474,0.0000932245,0.0003185366,0.0002777527,0.0000338523,0.0000704256,0.0000704256,0.0002096194,0.0004905081
108.083333,0.0001089045,0.0000176183,0.0000684104,0.0000957343,0.0003210778,0.0002791975,0.0000327313,0.0000686747,0.0000686747,0.0002126353,0.0004926351
108.166667,0.0001073117,0.0000171641,0.0000694578,0.0000982306,0.0003235033,0.0002807354,0.0000316321,0.0000669281,0.0000669281,0.0002156408,0.0004947737
108.250000,0.0001057005,0.0000167183,0.0000704884,0.0001007092,0.0003258111,0.0002823647,0.0000305549,0.0000651874,0.0000651874,0.0002186347,0.0004969211
108.333333,0.0001040720,0.0000162806,0.0000715010,0.0001031663,0.0003279998,0.0002840833,0.0000295001,0.0000634546,0.0000634546,0.0002216158,0.0004990749
108.416667,0.0001024273,0.0000158512,0.0000724945,0.0001055980,0.0003300680,0.0002858893,0.0000284678,0.0000617311,0.0000617311,0.0002245831,0.0005012327
108.500000,0.0001007676,0.0000000000,0.0000734677,0.0001080003,0.0003320145,0.0002877805,0.0000274584,0.0000600188,0.0000600188,0.0002275354,0.0005033921
108.583333,0.0000990942,0.0000000000,0.0000744196,0.0001103693,0.0003338384,0.0002897547,0.0000264719,0.0000583192,0.0000583192,0.0002304720,0.0005055509
108.666667,0.0000974082,0.0000000000,0.0000753490,0.0001127015,0.0003355390,0.0002918095,0.0000255086,0.0000566339,0.0000566339,0.0002333921,0.0005077071
108.750000,0.0000957110,0.0000000000,0.0000762547,0.0001149930,0.0003371159,0.0002939423,0.0000245685,0.0000549643,0.0000549643,0.0002362950,0.0005098585
108.833333,0.0000940038,0.0000000000,0.0000771358,0.0001172404,0.0003385688,0.0002961506,0.0000236516,0.0000533119,0.0000533119,0.0002391802,0.0005120033
108.916667,0.0000922878,0.0000000000,0.0000779912,0.0001194401,0.0003398977,0.0002984317,0.0000227580,0.0000516781,0.0000516781,0.0002420472,0.0005141398
109.000000,0.0000905645,0.0000000000,0.0000788199,0.0001215890,0.0003411028,0.0003007826,0.0000218876,0.0000500641,0.0000500641,0.0002448957,0.0005162662
109.083333,0.0000888351,0.0000000000,0.0000796209,0.0001236838,0.0003421846,0.0003032006,0.0000210405,0.0000484713,0.0000484713,0.0002477253,0.0005183809
109.166667,0.0000871010,0.0000000000,0.0000803932,0.0001257216,0.0003431437,0.0003056825,0.0000202164,0.0000469008,0.0000469008,0.0002505359,0.0005204825
109.250000,0.0000853634,0.0000000000,0.0000811358,0.0001276996,0.0003439811,0.0003082253,0.0000194153,0.0000453538,0.0000453538,0.0002533275,0.0005225696
109.333333,0.0000836238,0.0000000000,0.0000818480,0.0001296153,0.0003446978,0.0003108258,0.0000186371,0.0000438311,0.0000438311,0.0002561001,0.0005246409
109.416667,0.0000818834,0.0000000000,0.0000825287,0.0001314663,0.0003452953,0.0003134806,0.0000178816,0.0000423339,0.0000423339,0.0002588538,0.0005266952
109.500000,0.0000801435,0.0000000000,0.0000831773,0.0001332503,0.0003457749,0.0003161864,0.0000171485,0.0000408630,0.0000408630,0.0002615888,0.0005287315
109.583333,0.0000784055,0.0000000000,0.0000837929,0.0001349656,0.0003461385,0.0003189398,0.0000164377,0.0000394192,0.0000394192,0.0002643054,0.0005307488
109.666667,0.0000766707,0.0000000000,0.0000843747,0.0001366103,0.0003463882,0.0003217372,0.0000157489,0.0000380033,0.0000380033,0.0002670039,0.0005327461
109.750000,0.0000749404,0.0000000000,0.0000849221,0.0001381831,0.0003465259,0.0003245750,0.0000150818,0.0000366159,0.0000366159,0.0002696847,0.0005347227
109.833333,0.0000732159,0.0000000000,0.0000854344,0.0001396828,0.0003465542,0.0003274495,0.0000144361,0.0000352577,0.0000352577,0.0002723484,0.0005366779
109.916667,0.0000714983,0.0000000000,0.0000859110,0.0001411084,0.0003464756,0.0003303571,0.0000138115,0.0000339292,0.0000339292,0.0002749955,0.0005386110
110.000000,0.0000697890,0.0000000000,0.0000863512,0.0001424594,0.0003462928,0.0003332940,0.0000132078,0.0000326308,0.0000326308,0.0002776265,0.0005405214
110.083333,0.0000680892,0.0000000000,0.0000867547,0.0001437352,0.0003460087,0.0003362563,0.0000126244,0.0000313630,0.0000313630,0.0002802423,0.0005424087
110.166667,0.0000663999,0.0000000000,0.0000871208,0.0001449359,0.0003456266,0.0003392401,0.0000120612,0.0000301260,0.0000301260,0.0002828434,0.0005442725
110.250000,0.0000647225,0.0000000000,0.0000874493,0.0001460615,0.0003451496,0.0003422417,0.0000115177,0.0000289202,0.0000289202,0.0002854307,0.0005461124
110.333333,0.0000630581,0.0000000000,0.0000877396,0.0001471125,0.0003445812,0.0003452569,0.0000109935,0.0000277457,0.0000277457,0.0002880049,0.0005479281
110.416667,0.0000614076,0.0000000000,0.0000879915,0.0001480895,0.0003439250,0.0003482818,0.0000104883,0.0000266027,0.0000266027,0.0002905668,0.0005497194
110.500000,0.0000597722,0.0000000000,0.0000882047,0.0001489935,0.0003431848,0.0003513124,0.0000100017,0.0000254911,0.0000254911,0.0002931172,0.0005514861
110.583333,0.0000581529,0.0000000000,0.0000883789,0.0001498256,0.0003423644,0.0003543448,0.0000095331,0.0000244112,0.0000244112,0.0002956570,0.0005532281
110.666667,0.0000565507,0.0000000000,0.0000885141,0.0001505873,0.0003414678,0.0003573748,0.0000090823,0.0000233627,0.0000233627,0.0002981871,0.0005549452
110.750000,0.0000549666,0.0000000000,0.0000886100,0.0001512802,0.0003404992,0.0003603984,0.0000086488,0.0000223456,0.0000223456,0.0003007083,0.0005566375
110.833333,0.0000534013,0.0000000000,0.0000886666,0.0001519062,0.0003394628,0.0003634116,0.0000082321,0.0000213598,0.0000213598,0.0003032215,0.0005583049
110.916667,0.0000518559,0.0000000000,0.0000886839,0.0001524675,0.0003383630,0.0003664104,0.0000078319,0.0000204050,0.0000204050,0.0003057274,0.0005599475
111.000000,0.0000503311,0.0000000000,0.0000886620,0.0001529662,0.0003372042,0.0003693906,0.0000074477,0.0000194810,0.0000194810,0.0003082270,0.0005615651
111.083333,0.0000488276,0.0000000000,0.0000886008,0.0001534049,0.0003359909,0.0003723483,0.0000070791,0.0000185876,0.0000185876,0.0003107211,0.0005631580
111.166667,0.0000473463,0.0000000000,0.0000885006,0.0001537863,0.0003347277,0.0003752795,0.0000067256,0.0000177243,0.0000177243,0.0003132104,0.0005647262
111.250000,0.0000458878,0.0000000000,0.0000883616,0.0001541131,0.0003334194,0.0003781801,0.0000063868,0.0000168908,0.0000168908,0.0003156957,0.0005662696
111.333333,0.0000444527,0.0000000000,0.0000881839,0.0001543883,0.0003320707,0.0003810463,0.0000060623,0.0000160868,0.0000160868,0.0003181777,0.0005677884
111.416667,0.0000430416,0.0000000000,0.0000879679,0.0001546149,0.0003306863,0.0003838741,0.0000057516,0.0000153117,0.0000153117,0.0003206571,0.0005692827
111.500000,0.0000416551,0.0000000000,0.0000877140,0.0001547961,0.0003292710,0.0003866596,0.0000054544,0.0000145651,0.0000145651,0.0003231345,0.0005707524
111.583333,0.0000402936,0.0000000000,0.0000874224,0.0001549351,0.0003278298,0.0003893990,0.0000051701,0.0000138466,0.0000138466,0.0003256104,0.0005721977
111.666667,0.0000389577,0.0000000000,0.0000870937,0.0001550353,0.0003263675,0.0003920886,0.0000048984,0.0000131554,0.0000131554,0.0003280854,0.0005736186
111.750000,0.0000376477,0.0000000000,0.0000867283,0.0001550999,0.0003248889,0.0003947246,0.0000046389,0.0000124913,0.0000124913,0.0003305599,0.0005750150
111.833333,0.0000363640,0.0000000000,0.0000863268,0.0001551324,0.0003233990,0.0003973034,0.0000043911,0.0000118534,0.0000118534,0.0003330343,0.0005763870
111.916667,0.0000351069,0.0000000000,0.0000858897,0.0001551360,0.0003219026,0.0003998213,0.0000041547,0.0000112414,0.0000112414,0.0003355089,0.0005777344
112.000000,0.0000338766,0.0000000000,0.0000854176,0.0001551141,0.0003204046,0.0004022748,0.0000039292,0.0000106545,0.0000106545,0.0003379839,0.0005790573
112.083333,0.0000326734,0.0000000000,0.0000849113,0.0001550700,0.0003189098,0.0004046605,0.0000037143,0.0000100921,0.0000100921,0.0003404595,0.0005803555
112.166667,0.0000314975,0.0000000000,0.0000843713,0.0001550070,0.0003174229,0.0004069750,0.0000035095,0.0000095537,0.0000095537,0.0003429356,0.0005816288
112.250000,0.0000303490,0.0000000000,0.0000837985,0.0001549282,0.0003159489,0.0004092150,0.0000033145,0.0000090386,0.0000090386,0.0003454124,0.0005828770
112.333333,0.0000292280,0.0000000000,0.0000831936,0.0001548367,0.0003144922,0.0004113774,0.0000031290,0.0000085460,0.0000085460,0.0003478897,0.0005840999
112.416667,0.0000281345,0.0000000000,0.0000825574,0.0001547353,0.0003130576,0.0004134590,0.0000029524,0.0000080755,0.0000080755,0.0003503674,0.0005852973
112.500000,0.0000270686,0.0000000000,0.0000818907,0.0001546270,0.0003116496,0.0004154568,0.0000027846,0.0000076263,0.0000076263,0.0003528450,0.0005864686
112.583333,0.0000260303,0.0000000000,0.0000811945,0.0001545143,0.0003102726,0.0004173679,0.0000026252,0.0000071977,0.0000071977,0.0003553222,0.0005876136
112.666667,0.0000250194,0.0000000000,0.0000804696,0.0001543998,0.0003089310,0.0004191895,0.0000024738,0.0000067892,0.0000067892,0.0003577986,0.0005887318
112.750000,0.0000240359,0.0000000000,0.0000797169,0.0001542857,0.0003076291,0.0004209189,0.0000023300,0.0000064000,0.0000064000,0.0003602736,0.0005898226
112.833333,0.0000230797,0.0000000000,0.0000789374,0.0001541743,0.0003063711,0.0004225536,0.0000021936,0.0000060295,0.0000060295,0.0003627466,0.0005908856
112.916667,0.0000221506,0.0000000000,0.0000781321,0.0001540673,0.0003051611,0.0004240911,0.0000020643,0.0000056771,0.0000056771,0.0003652166,0.0005919200
113.000000,0.0000212483,0.0000000000,0.0000773020,0.0001539665,0.0003040028,0.0004255289,0.0000000000,0.0000053421,0.0000053421,0.0003676830,0.0005929253
113.083333,0.0000203728,0.0000000000,0.0000764481,0.0001538733,0.0003029002,0.0004268650,0.0000000000,0.0000050238,0.0000050238,0.0003701447,0.0005939006
113.166667,0.0000195237,0.0000000000,0.0000755714,0.0001537890,0.0003018569,0.0004280972,0.0000000000,0.0000047217,0.0000047217,0.0003726006,0.0005948452
113.250000,0.0000187007,0.0000000000,0.0000746729,0.0001537146,0.0003008764,0.0004292235,0.0000000000,0.0000044351,0.0000044351,0.0003750497,0.0005957581
113.333333,0.0000179035,0.0000000000,0.0000737538,0.0001536508,0.0002999622,0.0004302420,0.0000000000,0.0000041635,0.0000041635,0.0003774907,0.0005966386
113.416667,0.0000171319,0.0000000000,0.0000728152,0.0001535981,0.0002991173,0.0004311511,0.0000000000,0.0000039062,0.0000039062,0.0003799223,0.0005974856
113.500000,0.0000163854,0.0000000000,0.0000718580,0.0001535567,0.0002983448,0.0004319492,0.0000000000,0.0000036626,0.0000036626,0.0003823430,0.0005982981
113.583333,0.0000156636,0.0000000000,0.0000708834,0.0001535267,0.0002976477,0.0004326348,0.0000000000,0.0000034321,0.0000034321,0.0003847514,0.0005990750
113.666667,0.0000149663,0.0000000000,0.0000698925,0.0001535077,0.0002970286,0.0004332066,0.0000000000,0.0000032143,0.0000032143,0.0003871458,0.0005998151
113.750000,0.0000142929,0.0000000000,0.0000688864,0.0001534994,0.0002964901,0.0004336634,0.0000000000,0.0000030085,0.0000030085,0.0003895246,0.0006005174
113.833333,0.0000136431,0.0000000000,0.0000678662,0.0001535008,0.0002960345,0.0004340042,0.0000000000,0.0000028142,0.0000028142,0.0003918860,0.0006011805
113.916667,0.0000130164,0.0000000000,0.0000668330,0.0001535112,0.0002956640,0.0004342281,0.0000000000,0.0000026309,0.0000026309,0.0003942283,0.0006018032
114.000000,0.0000124123,0.0000000000,0.0000657879,0.0001535291,0.0002953806,0.0004343343,0.0000000000,0.0000024581,0.0000024581,0.0003965495,0.0006023843
114.083333,0.0000118305,0.0000000000,0.0000647320,0.0001535533,0.0002951859,0.0004343221,0.0000000000,0.0000022953,0.0000022953,0.0003988477,0.0006029222
114.166667,0.0000112703,0.0000000000,0.0000636664,0.0001535820,0.0002950817,0.0004341912,0.0000000000,0.0000021421,0.0000021421,0.0004011209,0.0006034157
114.250000,0.0000107314,0.0000000000,0.0000625921,0.0001536134,0.0002950693,0.0004339411,0.0000000000,0.0000019979,0.0000019979,0.0004033669,0.0006038633
114.333333,0.0000102132,0.0000000000,0.0000615103,0.0001536455,0.0002951498,0.0004335717,0.0000000000,0.0000018623,0.0000018623,0.0004055836,0.0006042635
114.416667,0.0000097152,0.0000000000,0.0000604220,0.0001536761,0.0002953243,0.0004330829,0.0000000000,0.0000017349,0.0000017349,0.0004077689,0.0006046150
114.500000,0.0000092369,0.0000000000,0.0000593283,0.0001537029,0.0002955935,0.0004324747,0.0000000000,0.0000016152,0.0000016152,0.0004099205,0.0006049162
114.583333,0.0000087779,0.0000000000,0.0000582301,0.0001537232,0.0002959580,0.0004317474,0.0000000000,0.0000015030,0.0000015030,0.0004120361,0.0006051655
114.666667,0.0000083375,0.0000000000,0.0000571286,0.0001537345,0.0002964181,0.0004309013,0.0000000000,0.0000013977,0.0000013977,0.0004141134,0.0006053616
114.750000,0.0000079154,0.0000000000,0.0000560246,0.0001537341,0.0002969741,0.0004299369,0.0000000000,0.0000012991,0.0000012991,0.0004161502,0.0006055027
114.833333,0.0000075109,0.0000000000,0.0000549193,0.0001537190,0.0002976258,0.0004288548,0.0000000000,0.0000012067,0.0000012067,0.0004181439,0.0006055875
114.916667,0.0000071236,0.0000000000,0.0000538136,0.0001536864,0.0002983730,0.0004276557,0.0000000000,0.0000011202,0.0000011202,0.0004200922,0.0006056144
115.000000,0.0000067530,0.0000000000,0.0000527083,0.0001536333,0.0002992152,0.0004263406,0.0000000000,0.0000010393,0.0000010393,0.0004219928,0.0006055818
115.083333,0.0000063985,0.0000000000,0.0000516045,0.0001535568,0.0003001519,0.0004249105,0.0000000000,0.0000009637,0.0000009637,0.0004238431,0.0006054883
115.166667,0.0000060596,0.0000000000,0.0000505030,0.0001534536,0.0003011820,0.0004233664,0.0000000000,0.0000008931,0.0000008931,0.0004256408,0.0006053324
115.250000,0.0000057359,0.0000000000,0.0000494048,0.0001533210,0.0003023045,0.0004217097,0.0000000000,0.0000008272,0.0000008272,0.0004273834,0.0006051125
115.333333,0.0000054268,0.0000000000,0.0000483105,0.0001531557,0.0003035183,0.0004199417,0.0000000000,0.0000007657,0.0000007657,0.0004290685,0.0006048273
115.416667,0.0000051318,0.0000000000,0.0000472212,0.0001529549,0.0003048217,0.0004180639,0.0000000000,0.0000007084,0.0000007084,0.0004306936,0.0006044752
115.500000,0.0000048505,0.0000000000,0.0000461376,0.0001527155,0.0003062132,0.0004160780,0.0000000000,0.0000006550,0.0000006550,0.0004322565,0.0006040551
115.583333,0.0000045824,0.0000000000,0.0000450604,0.0001524348,0.0003076910,0.0004139856,0.0000000000,0.0000006052,0.0000006052,0.0004337546,0.0006035654
115.666667,0.0000043270,0.0000000000,0.0000439904,0.0001521101,0.0003092529,0.0004117887,0.0000000000,0.0000005590,0.0000005590,0.0004351856,0.0006030049
115.750000,0.0000040838,0.0000000000,0.0000429284,0.0001517385,0.0003108969,0.0004094891,0.0000000000,0.0000000000,0.0000000000,0.0004365473,0.0006023723
115.833333,0.0000038524,0.0000000000,0.0000418749,0.0001513175,0.0003126205,0.0004070889,0.0000000000,0.0000000000,0.0000000000,0.0004378372,0.0006016665
115.916667,0.0000036324,0.0000000000,0.0000408307,0.0001508449,0.0003144212,0.0004045903,0.0000000000,0.0000000000,0.0000000000,0.0004390531,0.0006008863
116.000000,0.0000034232,0.0000000000,0.0000397965,0.0001503182,0.0003162963,0.0004019955,0.0000000000,0.0000000000,0.0000000000,0.0004401928,0.0006000306
116.083333,0.0000032246,0.0000000000,0.0000387727,0.0001497353,0.0003182429,0.0003993069,0.0000000000,0.0000000000,0.0000000000,0.0004412542,0.0005990984
116.166667,0.0000030360,0.0000000000,0.0000377599,0.0001490944,0.0003202580,0.0003965269,0.0000000000,0.0000000000,0.0000000000,0.0004422350,0.0005980888
116.250000,0.0000028570,0.0000000000,0.0000367588,0.0001483937,0.0003223384,0.0003936580,0.0000000000,0.0000000000,0.0000000000,0.0004431333,0.0005970008
116.333333,0.0000026873,0.0000000000,0.0000357698,0.0001476317,0.0003244808,0.0003907029,0.0000000000,0.0000000000,0.0000000000,0.0004439470,0.0005958338
116.416667,0.0000025264,0.0000000000,0.0000347934,0.0001468069,0.0003266819,0.0003876642,0.0000000000,0.0000000000,0.0000000000,0.0004446741,0.0005945869
116.500000,0.0000023740,0.0000000000,0.0000338301,0.0001459182,0.0003289379,0.0003845446,0.0000000000,0.0000000000,0.0000000000,0.0004453128,0.0005932596
116.583333,0.0000022298,0.0000000000,0.0000328802,0.0001449647,0.0003312453,0.0003813471,0.0000000000,0.0000000000,0.0000000000,0.0004458614,0.0005918512
116.666667,0.0000020932,0.0000000000,0.0000319442,0.0001439457,0.0003336002,0.0003780745,0.0000000000,0.0000000000,0.0000000000,0.0004463179,0.0005903614
116.750000,0.0000019641,0.0000000000,0.0000310224,0.0001428607,0.0003359988,0.0003747298,0.0000000000,0.0000000000,0.0000000000,0.0004466809,0.0005887897
116.833333,0.0000018421,0.0000000000,0.0000301151,0.0001417094,0.0003384369,0.0003713160,0.0000000000,0.0000000000,0.0000000000,0.0004469487,0.0005871359
116.916667,0.0000017268,0.0000000000,0.0000292227,0.0001404917,0.0003409106,0.0003678361,0.0000000000,0.0000000000,0.0000000000,0.0004471198,0.0005853997
117.000000,0.0000016180,0.0000000000,0.0000283455,0.0001392080,0.0003434157,0.0003642933,0.0000000000,0.0000000000,0.0000000000,0.0004471929,0.0005835811
117.083333,0.0000015153,0.0000000000,0.0000274837,0.0001378585,0.0003459478,0.0003606908,0.0000000000,0.0000000000,0.0000000000,0.0004471666,0.0005816801
117.166667,0.0000014184,0.0000000000,0.0000266374,0.0001364440,0.0003485028,0.0003570318,0.0000000000,0.0000000000,0.0000000000,0.0004470397,0.0005796967
117.250000,0.0000013271,0.0000000000,0.0000258070,0.0001349653,0.0003510761,0.0003533195,0.0000000000,0.0000000000,0.0000000000,0.0004468111,0.0005776312
117.333333,0.0000012411,0.0000000000,0.0000249926,0.0001334234,0.0003536635,0.0003495572,0.0000000000,0.0000000000,0.0000000000,0.0004464797,0.0005754839
117.416667,0.0000011601,0.0000000000,0.0000241943,0.0001318197,0.0003562604,0.0003457483,0.0000000000,0.0000000000,0.0000000000,0.0004460448,0.0005732551
117.500000,0.0000010838,0.0000000000,0.0000234122,0.0001301556,0.0003588624,0.0003418960,0.0000000000,0.0000000000,0.0000000000,0.0004455053,0.0005709453
117.583333,0.0000010121,0.0000000000,0.0000226465,0.0001284328,0.0003614649,0.0003380038,0.0000000000,0.0000000000,0.0000000000,0.0004448607,0.0005685551
117.666667,0.0000009447,0.0000000000,0.0000218971,0.0001266532,0.0003640633,0.0003340750,0.0000000000,0.0000000000,0.0000000000,0.0004441103,0.0005660852
117.750000,0.0000008813,0.0000000000,0.0000211643,0.0001248188,0.0003666533,0.0003301130,0.0000000000,0.0000000000,0.0000000000,0.0004432536,0.0005635363
